"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"985","78339","practice",5,"ongoing","response",201910516,"ongoing",5,-83.0490088561659,-144.498591859443,-4.50140814055703,4.50140814055703,325
"986","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-160.937234610711,-37.3832126434517,13.3832126434518,13.3832126434518,26
"987","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,123.178507799198,82.2055506793861,1.79444932061392,1.79444932061392,27
"988","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,-122.074015660763,113.293392936364,36.7066070636356,36.7066070636356,28
"989","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,76.8095235356227,-147.937263650311,-7.06273634968932,7.06273634968932,29
"990","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,141.255329394992,34.8442514324142,13.1557485675858,13.1557485675858,30
"991","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,46.7852861812643,-166.773905471608,20.7739054716077,20.7739054716077,31
"992","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,125.243401265797,154.461129941638,-63.4611299416378,63.4611299416378,32
"993","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,135.464122404977,-23.1246057735697,37.1246057735697,37.1246057735697,33
"994","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-109.472426415181,-22.7786944624816,-15.2213055375184,15.2213055375184,34
"995","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,-137.741990488909,115.638945121397,22.3610548786029,22.3610548786029,35
"996","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-25.4633821608383,135.427960906653,-5.42796090665342,5.42796090665342,36
"997","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,95.6790304256389,-151.415321079656,11.4153210796562,11.4153210796562,37
"998","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,21.9508800211779,-59.3684179004588,33.3684179004588,33.3684179004588,38
"999","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-120.433511330764,82.6248381058878,3.37516189411224,3.37516189411224,39
"1000","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,-92.8375476726661,27.2149916744365,-5.21499167443653,5.21499167443653,40
"1001","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-145.150641245421,105.91985715272,13.0801428472797,13.0801428472797,41
"1002","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,1.79480531070899,-127.383498236909,-11.6165017630908,11.6165017630908,42
"1003","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,56.48810364239,130.12795266978,31.8720473302201,31.8720473302201,43
"1004","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-53.6907362423692,6.02964774151133,-25.0296477415113,25.0296477415113,44
"1005","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,-107.735985111728,30.7665449010497,-6.76654490104966,6.76654490104966,45
"1006","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,163.637273270028,152.311401860931,-63.3114018609313,63.3114018609313,46
"1007","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,150.638782923806,-118.490054587767,92.4900545877672,92.4900545877672,47
"1008","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,127.864404431221,-109.934750455396,-12.0652495446036,12.0652495446036,48
"1009","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-39.0493460697642,37.5768300389925,-19.5768300389925,19.5768300389925,49
"1010","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,108.221338917622,178.964579118657,-3.96457911865718,3.96457911865718,50
"1011","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,57.1917037152167,135.333248134451,38.6667518655493,38.6667518655493,51
"1012","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,-9.38221908616617,-130.167599036302,-24.8324009636983,24.8324009636983,52
"1013","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,-117.613026532802,29.8884503296542,8.11154967034577,8.11154967034577,53
"1014","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-140.759852888493,-30.8656786097486,11.8656786097486,11.8656786097486,54
"1015","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,32.7928748159208,164.664595549858,-75.6645955498577,75.6645955498577,55
"1016","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,42.043827596741,-161.45560113473,9.45560113473039,9.45560113473039,56
"1017","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,1.93453492376747,114.801926032122,31.1980739678779,31.1980739678779,57
"1018","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,60.2252552039112,131.736367184511,-37.7363671845114,37.7363671845114,58
"1019","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-19.9244762801838,-57.9336163149484,13.9336163149485,13.9336163149485,59
"1020","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,143.648070154931,42.2006970956764,12.7993029043236,12.7993029043236,60
"1021","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-18.3796087746144,89.9141765441083,18.0858234558917,18.0858234558917,61
"1022","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,-135.186020571692,-164.418923618171,18.4189236181708,18.4189236181708,62
"1023","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,-63.0319250925215,31.6688823899287,2.33111761007126,2.33111761007126,63
"1024","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,149.699591074854,-33.6368799470177,-17.3631200529823,17.3631200529823,64
"1025","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,103.350493210718,153.663458188988,-6.66345818898799,6.66345818898799,65
"1026","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-18.5364707653027,-12.8163501931892,-29.1836498068108,29.1836498068108,66
"1027","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,-177.413024893426,21.4208148767968,4.57918512320316,4.57918512320316,67
"1028","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,40.4180268960344,150.623817112068,41.3761828879319,41.3761828879319,68
"1029","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,88.392382315799,149.058599851174,-15.0585998511742,15.0585998511742,69
"1030","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,-59.8415696838715,68.7954898721365,14.2045101278635,14.2045101278635,70
"1031","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,34.6682630871955,135.260953447952,-54.2609534479518,54.2609534479518,71
"1032","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,-115.876899649314,-176.708964034006,14.7089640340059,14.7089640340059,72
"1033","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,-103.333694657008,30.5780649457706,0.42193505422938,0.42193505422938,73
"1034","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,176.008091953236,-36.1312785375928,3.13127853759283,3.13127853759283,74
"1035","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,-93.9143337595269,118.656562892452,17.3434371075475,17.3434371075475,75
"1036","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-87.3435013854345,-128.427348255182,-35.5726517448176,35.5726517448176,76
"1037","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,19.3766917510727,142.860668661923,6.13933133807734,6.13933133807734,77
"1038","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,-109.643570734484,-20.0681159884979,9.06811598849788,9.06811598849788,78
"1039","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,127.208184801044,14.3236766635746,-0.323676663574588,0.323676663574588,79
"1040","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,-147.977946619903,58.3444526370935,17.6555473629065,17.6555473629065,80
"1041","78339","baseline1",5,"ongoing","response",201910516,"ongoing",1,-80.901957775632,-16.5577618711766,-4.44223812882342,4.44223812882342,81
"1042","78339","baseline1",5,"ongoing","response",201910516,"ongoing",2,-27.5908065422612,105.092664362463,29.9073356375374,29.9073356375374,82
"1043","78339","baseline1",5,"ongoing","response",201910516,"ongoing",3,-81.3625000269889,33.4871309408925,1.51286905910752,1.51286905910752,83
"1044","78339","baseline1",5,"ongoing","response",201910516,"ongoing",4,-97.6852649487602,65.60631607955,25.39368392045,25.39368392045,84
"1045","78339","baseline1",5,"ongoing","response",201910516,"ongoing",5,46.5282665236595,174.180603694176,16.8193963058241,16.8193963058241,85
"1046","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-126.774462151572,47.8401529683179,-3.95427296831781,3.95427296831781,1
"1047","78339","pm",5,"ongoing","response",201910516,"ongoing",2,123.048887383173,-179.979472803491,-12.7889671965086,12.7889671965086,2
"1048","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-157.536576830081,137.156934917233,-51.2165849172329,51.2165849172329,3
"1049","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-43.2971610094198,-65.8376540379901,9.07102403799013,9.07102403799013,4
"1050","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-152.229440955147,-98.7162879019738,-7.12866209802621,7.12866209802621,5
"1051","78339","pm",5,"ongoing","response",201910516,"ongoing",1,153.959574781443,29.1050845674436,12.8033854325564,12.8033854325564,6
"1052","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-65.5806417319286,99.4017748787389,-0.83758487873888,0.83758487873888,7
"1053","78339","pm",5,"ongoing","response",201910516,"ongoing",3,153.715625467216,-34.2952077025399,-13.0996622974601,13.0996622974601,8
"1054","78339","pm",5,"ongoing","response",201910516,"ongoing",4,1.67519166091907,173.261694285355,-7.01925428535492,7.01925428535492,9
"1055","78339","pm",5,"ongoing","response",201910516,"ongoing",5,149.802398444345,-150.629870993861,54.2337909938615,54.2337909938615,10
"1056","78339","pm",5,"ongoing","response",201910516,"ongoing",1,59.871263686689,18.6052259827437,10.3755540172563,10.3755540172563,11
"1057","78339","pm",5,"ongoing","response",201910516,"ongoing",2,71.6987432364326,155.189509602451,-42.3625196024511,42.3625196024511,12
"1058","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-24.1580641999516,-62.1760040829079,11.7526340829079,11.7526340829079,13
"1059","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-160.375156026693,99.901169017151,65.534530982849,65.534530982849,14
"1060","78339","pm",5,"ongoing","response",201910516,"ongoing",5,128.996952708377,48.6755327241827,21.3587572758172,21.3587572758172,15
"1061","78339","pm",5,"ongoing","response",201910516,"prom",1,30.9259223446683,146.323514441127,-19.2762644411268,19.2762644411268,16
"1062","78339","pm",5,"ongoing","response",201910516,"prom",2,74.2309018173146,-66.2273687955494,10.5287987955494,10.5287987955494,17
"1063","78339","pm",5,"prom_spec","response",201910516,"prom",3,-76.5764544757772,48.1058049226394,164.894195077361,164.894195077361,18
"1064","78339","pm",5,"ongoing","response",201910516,"prom",4,73.0658519887141,148.12973665572,-77.6240266557198,77.6240266557198,19
"1065","78339","pm",5,"ongoing","response",201910516,"prom",5,-133.111604379872,-60.2377050126562,53.8794950126562,53.8794950126562,20
"1066","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-112.660001462527,44.4393085222995,23.7306014777005,23.7306014777005,21
"1067","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-27.115832534509,-56.0687394331582,-38.1347905668418,38.1347905668418,22
"1068","78339","pm",5,"ongoing","response",201910516,"ongoing",3,170.405505829908,147.538114721553,9.58639527844707,9.58639527844707,23
"1069","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-165.026743810237,-40.7146383839985,19.1306283839986,19.1306283839986,24
"1070","78339","pm",5,"ongoing","response",201910516,"ongoing",5,64.517681823274,142.315626648679,-29.4937766486792,29.4937766486792,25
"1071","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-64.2994342925691,-25.2256554133428,9.33553541334277,9.33553541334277,26
"1072","78339","pm",5,"ongoing","response",201910516,"ongoing",2,115.927679567672,-38.2206950646997,39.7371270646997,39.7371270646997,27
"1073","78339","pm",5,"ongoing","response",201910516,"ongoing",3,65.3700191995866,54.5477378890656,-2.80652688906559,2.80652688906559,28
"1074","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-140.719687436858,-95.0422747621668,-92.5639802378332,92.5639802378332,29
"1075","78339","pm",5,"ongoing","response",201910516,"ongoing",5,28.0874791933227,-99.4533375826442,13.0073075826442,13.0073075826442,30
"1076","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-59.3306499557465,-29.1313543551868,-7.76640364481318,7.76640364481318,31
"1077","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-148.699207876557,119.694092618291,53.4602793817086,53.4602793817086,32
"1078","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-31.819832779589,78.8738386705174,-62.9716886705174,62.9716886705174,33
"1079","78339","pm",5,"ongoing","response",201910516,"ongoing",4,74.1174707059487,-90.5523406166425,-8.41979638335749,8.41979638335749,34
"1080","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-37.9236544480358,24.673526885455,35.852527114545,35.852527114545,35
"1081","78339","pm",5,"ongoing","response",201910516,"ongoing",1,177.869748843862,-93.231906141919,7.77137614191906,7.77137614191906,36
"1082","78339","pm",5,"ongoing","response",201910516,"ongoing",2,140.577252003764,28.9635446212405,-2.27290462124051,2.27290462124051,37
"1083","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-109.81139896054,95.3768041430882,31.1969258569118,31.1969258569118,38
"1084","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-31.2697676567866,-41.0063535040495,19.1437635040495,19.1437635040495,39
"1085","78339","pm",5,"ongoing","response",201910516,"ongoing",5,97.3690068126491,108.937528009651,-32.9987480096508,32.9987480096508,40
"1086","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-63.8770928060444,-34.7526357902543,4.90270579025434,4.90270579025434,41
"1087","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-143.300517002591,99.8685021352258,21.6172178647743,21.6172178647743,42
"1088","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-135.767237687186,55.0649919099393,15.2783980900607,15.2783980900607,43
"1089","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-173.414543234295,-77.623383393936,-6.55345660606395,6.55345660606395,44
"1090","78339","pm",5,"ongoing","response",201910516,"ongoing",5,65.4606825702225,49.1228800335041,-34.4567000335041,34.4567000335041,45
"1091","78339","pm",5,"ongoing","response",201910516,"ongoing",1,160.837068072343,-44.1729763209695,29.0206163209696,29.0206163209696,46
"1092","78339","pm",5,"ongoing","response",201910516,"ongoing",2,134.420431642199,-106.246065888552,3.20197588855171,3.20197588855171,47
"1093","78339","pm",5,"ongoing","response",201910516,"ongoing",3,62.490622038182,136.819016173475,-3.85522617347533,3.85522617347533,48
"1094","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-155.470726444174,5.99645176274612,0.0992382372538714,0.0992382372538714,49
"1095","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-40.2070972157882,-37.0154710185199,-25.4525689814801,25.4525689814801,50
"1096","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-84.8899993881263,102.971783708192,10.9580562918084,10.9580562918084,51
"1097","78339","pm",5,"ongoing","response",201910516,"ongoing",2,164.436163975283,46.7209551640776,13.1272448359224,13.1272448359224,52
"1098","78339","pm",5,"ongoing","response",201910516,"ongoing",3,3.72872209314443,-26.3008425657467,-61.1351374342532,61.1351374342532,53
"1099","78339","pm",5,"ongoing","response",201910516,"ongoing",4,83.0353981958518,-6.99680977829007,5.83552977829004,5.83552977829004,54
"1100","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-121.367002616518,89.5002287759766,71.8098712240235,71.8098712240235,55
"1101","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-1.31235653208029,-1.55225112592325,-4.37143887407683,4.37143887407683,56
"1102","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-104.613143145786,92.7951940435791,26.9304059564208,26.9304059564208,57
"1103","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-169.073445452607,-110.405281126107,-78.2172388738928,78.2172388738928,58
"1104","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-8.03544660867487,13.6893671939511,5.04934280604891,5.04934280604891,59
"1105","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-111.946624656729,-50.133053040467,-29.960196959533,29.960196959533,60
"1106","78339","pm",5,"ongoing","response",201910516,"prom",1,-41.9967520829066,54.4598445967902,27.2789554032098,27.2789554032098,61
"1107","78339","pm",5,"ongoing","response",201910516,"prom",2,-165.343136577094,35.0884292536759,1.58112074632413,1.58112074632413,62
"1108","78339","pm",5,"ongoing","response",201910516,"prom",3,-18.5074729828158,-154.302544468615,-42.3847155313852,42.3847155313852,63
"1109","78339","pm",5,"prom_spec","response",201910516,"prom",4,-159.246517583777,-150.418957540336,3.4189575403359,3.4189575403359,64
"1110","78339","pm",5,"ongoing","response",201910516,"prom",5,121.624870591788,-131.799887181987,83.3582771819868,83.3582771819868,65
"1111","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-61.9129090901902,38.1237062760407,-6.46067627604066,6.46067627604066,66
"1112","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-43.8254577177422,92.7252350343888,1.05414496561116,1.05414496561116,67
"1113","78339","pm",5,"ongoing","response",201910516,"ongoing",3,80.7014958914542,-22.1679752867404,-63.0782847132596,63.0782847132596,68
"1114","78339","pm",5,"ongoing","response",201910516,"ongoing",4,82.0504989938121,122.091886274235,-122.297346274235,122.297346274235,69
"1115","78339","pm",5,"ongoing","response",201910516,"ongoing",5,16.4968426727781,94.7296325448841,49.3004374551159,49.3004374551159,70
"1116","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-74.7555716325366,138.772741741414,-50.7319317414144,50.7319317414144,71
"1117","78339","pm",5,"ongoing","response",201910516,"ongoing",2,123.071996420814,132.08769902916,15.0795509708402,15.0795509708402,72
"1118","78339","pm",5,"ongoing","response",201910516,"ongoing",3,112.683615041545,24.0986215371471,-5.15030153714713,5.15030153714713,73
"1119","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-5.8165612703003,-51.50102992633,3.23786992632995,3.23786992632995,74
"1120","78339","pm",5,"ongoing","response",201910516,"ongoing",5,135.230353791216,-115.366283111713,26.2786331117129,26.2786331117129,75
"1121","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-149.633014215881,-37.2021193817907,8.99761938179074,8.99761938179074,76
"1122","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-9.10443214479972,113.702065322996,11.2818546770037,11.2818546770037,77
"1123","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-170.997234250779,-54.5310307700242,-18.4247292299758,18.4247292299758,78
"1124","78339","pm",5,"ongoing","response",201910516,"ongoing",4,148.95986315934,26.7530589460472,29.4575210539529,29.4575210539529,79
"1125","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-173.980278302791,158.27669795167,8.04695204832979,8.04695204832979,80
"1126","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-54.0250804330228,101.088985101497,55.7650048985029,55.7650048985029,81
"1127","78339","pm",5,"ongoing","response",201910516,"ongoing",2,126.48083035889,-2.67999683859546,-58.2623331614046,58.2623331614046,82
"1128","78339","pm",5,"ongoing","response",201910516,"ongoing",3,-36.6369666862606,-44.187844286374,44.633314286374,44.633314286374,83
"1129","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-83.1994663576418,-77.7899514910873,68.3013314910872,68.3013314910872,84
"1130","78339","pm",5,"ongoing","response",201910516,"ongoing",5,167.903616039145,139.271601506905,-43.095481506905,43.095481506905,85
"1131","78339","pm",5,"ongoing","response",201910516,"prom",1,74.1028810227677,31.5087482484809,-15.8633882484809,15.8633882484809,86
"1132","78339","pm",5,"ongoing","response",201910516,"prom",2,55.7517716899334,-57.9940706268437,37.9969906268436,37.9969906268436,87
"1133","78339","pm",5,"ongoing","response",201910516,"prom",3,-97.0196349447838,130.331761766332,-68.2739117663323,68.2739117663323,88
"1134","78339","pm",5,"ongoing","response",201910516,"prom",4,44.8940098740311,-107.539362583828,21.3175725838278,21.3175725838278,89
"1135","78339","pm",5,"prom_spec","response",201910516,"prom",5,158.666079691797,-136.962861018936,-10.0371389810643,10.0371389810643,90
"1136","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-99.2837414949562,-26.3646747561645,8.57484475616457,8.57484475616457,91
"1137","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-136.535404967182,50.8102155528842,6.50126444711577,6.50126444711577,92
"1138","78339","pm",5,"ongoing","response",201910516,"ongoing",3,5.75017560269865,12.0129041788402,127.22112582116,127.22112582116,93
"1139","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-90.6228735372037,-128.19766838593,34.4937783859302,34.4937783859302,94
"1140","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-114.679129040472,-7.09725601844548,13.6911960184455,13.6911960184455,95
"1141","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-92.0315814287722,104.379496533805,65.296193466195,65.296193466195,96
"1142","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-107.567663409289,-114.621016519764,15.6794365197643,15.6794365197643,97
"1143","78339","pm",5,"ongoing","response",201910516,"ongoing",3,157.519893583076,36.3492074518592,30.5487025481408,30.5487025481408,98
"1144","78339","pm",5,"ongoing","response",201910516,"ongoing",4,67.1799282711438,1.11219065652131,2.46307934347874,2.46307934347874,99
"1145","78339","pm",5,"ongoing","response",201910516,"ongoing",5,33.6665157388019,-47.4234724042491,18.0030424042491,18.0030424042491,100
"1146","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-115.490749040525,-19.1842676781221,-0.28385232187793,0.28385232187793,101
"1147","78339","pm",5,"ongoing","response",201910516,"ongoing",2,-0.229526911300184,135.040780193108,-47.6180301931082,47.6180301931082,102
"1148","78339","pm",5,"ongoing","response",201910516,"ongoing",3,7.72212896116238,100.270571400423,27.3459285995765,27.3459285995765,103
"1149","78339","pm",5,"ongoing","response",201910516,"ongoing",4,-160.134626990859,-40.3014221193844,-28.7548078806157,28.7548078806157,104
"1150","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-127.913241392912,-26.7285064697469,48.868336469747,48.868336469747,105
"1151","78339","pm",5,"ongoing","response",201910516,"prom",1,102.964282499505,-1.34836937368516,18.7774593736851,18.7774593736851,106
"1152","78339","pm",5,"ongoing","response",201910516,"prom",2,-96.7671905149901,-18.8528670423178,-83.9217829576822,83.9217829576822,107
"1153","78339","pm",5,"ongoing","response",201910516,"prom",3,122.603158602044,-54.3180990414275,-0.752650958572531,0.752650958572531,108
"1154","78339","pm",5,"ongoing","response",201910516,"prom",4,-132.189301206441,115.989857916555,-26.2582579165548,26.2582579165548,109
"1155","78339","pm",5,"prom_spec","response",201910516,"prom",5,-124.698745372123,12.0071852271922,-159.007185227192,159.007185227192,110
"1156","78339","pm",5,"ongoing","response",201910516,"ongoing",1,21.4113271735397,32.8273479197086,55.1769320802914,55.1769320802914,111
"1157","78339","pm",5,"ongoing","response",201910516,"ongoing",2,4.82955099203141,-92.385192851307,-7.26646714869298,7.26646714869298,112
"1158","78339","pm",5,"ongoing","response",201910516,"ongoing",3,103.789180780842,-3.55000935551448,1.36404935551445,1.36404935551445,113
"1159","78339","pm",5,"ongoing","response",201910516,"ongoing",4,50.9630629468726,66.9792702677499,-20.9347402677499,20.9347402677499,114
"1160","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-100.778810734545,-95.9743392392405,37.1046192392405,37.1046192392405,115
"1161","78339","pm",5,"ongoing","response",201910516,"ongoing",1,-92.0994473748608,103.61586603858,39.9191239614204,39.9191239614204,116
"1162","78339","pm",5,"ongoing","response",201910516,"ongoing",2,9.35785256341137,85.6640886192687,-15.3697886192687,15.3697886192687,117
"1163","78339","pm",5,"ongoing","response",201910516,"ongoing",3,101.149561384749,-6.98271447131958,19.0718444713195,19.0718444713195,118
"1164","78339","pm",5,"ongoing","response",201910516,"ongoing",4,134.713193131937,-46.4946331127288,16.5803431127288,16.5803431127288,119
"1165","78339","pm",5,"ongoing","response",201910516,"ongoing",5,-149.866373179652,-101.514152372339,9.34761237233909,9.34761237233909,120
"1166","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,133.293414768027,-63.9739648331538,48.9739648331538,48.9739648331538,86
"1167","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,87.0196363239321,-151.163133203263,6.16313320326344,6.16313320326344,87
"1168","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,-156.671557182323,22.3088477207331,16.6911522792669,16.6911522792669,88
"1169","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,-147.241746568305,147.94985416975,-34.9498541697499,34.9498541697499,89
"1170","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-33.8207673524771,154.099231041933,-4.09923104193342,4.09923104193342,90
"1171","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,-35.0598008940605,179.524017291419,17.4759827085807,17.4759827085807,91
"1172","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-159.2475969308,93.4399253869116,14.5600746130883,14.5600746130883,92
"1173","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,105.742740460909,-76.3852771563222,51.3852771563222,51.3852771563222,93
"1174","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,-76.9215127874595,-162.234738522808,-31.765261477192,31.765261477192,94
"1175","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-52.8501430607155,38.0309196643825,9.96908033561749,9.96908033561749,95
"1176","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,0.496130715411425,-27.2452265601197,1.2452265601197,1.2452265601197,96
"1177","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-57.8241244233339,121.54208251055,-23.5420825105498,23.5420825105498,97
"1178","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,32.3175484116361,46.0621864860271,-0.0621864860271444,0.0621864860271444,98
"1179","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,78.0047182326521,170.518127969191,33.481872030809,33.481872030809,99
"1180","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-57.37168984312,84.1712355491032,59.8287644508968,59.8287644508968,100
"1181","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,109.321932647106,165.059245896666,41.9407541033336,41.9407541033336,101
"1182","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,149.628266671043,144.018445993291,-64.018445993291,64.018445993291,102
"1183","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,-19.9485624225667,41.6672499835545,0.332750016445516,0.332750016445516,103
"1184","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,-11.6902654886791,-82.5084099000314,56.5084099000314,56.5084099000314,104
"1185","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-11.6748929843958,132.062260409889,-4.06226040988861,4.06226040988861,105
"1186","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,13.4315941802388,52.0616644039117,-2.06166440391166,2.06166440391166,106
"1187","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,16.4757420312169,-164.693976791599,5.69397679159863,5.69397679159863,107
"1188","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,-78.1204647071428,-160.405935039311,-32.5940649606891,32.5940649606891,108
"1189","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,30.4341654790234,153.018331580447,152.981668419553,152.981668419553,109
"1190","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-110.360665855981,13.8403280002306,83.1596719997694,83.1596719997694,110
"1191","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,37.6002560914939,-168.533255521918,25.5332555219177,25.5332555219177,111
"1192","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-170.812126292566,25.5989516700114,-0.598951670011388,0.598951670011388,112
