"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"4724","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,-18.9682935882065,133.588797300974,26.4112026990258,26.4112026990258,44
"4725","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,144.074902629106,126.221417953174,-152.221417953174,152.221417953174,45
"4726","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,48.3796891779987,-42.4671837225733,22.4671837225733,22.4671837225733,46
"4727","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,53.8597644615955,85.2879575234697,-11.2879575234697,11.2879575234697,47
"4728","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,87.3313685565155,-176.153289035526,-10.8467109644739,10.8467109644739,48
"4729","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,-130.604260137348,-123.835388159352,-31.1646118406483,31.1646118406483,49
"4730","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,-136.509466614119,109.181927287356,162.818072712643,162.818072712643,50
"4731","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,-128.296138588109,-86.9377386174475,3.93773861744751,3.93773861744751,51
"4732","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,115.119980985982,-159.783158490413,-6.21684150958674,6.21684150958674,52
"4733","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,-94.9972649897157,119.734481307503,16.2655186924973,16.2655186924973,53
"4734","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,-72.7046344813333,111.907807685783,-117.907807685783,117.907807685783,54
"4735","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,-96.8654754719514,92.4755960245886,-9.47559602458864,9.47559602458864,55
"4736","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,-12.6920863191127,124.497688404822,43.5023115951776,43.5023115951776,56
"4737","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,88.2940893940418,-52.9429664937481,20.9429664937481,20.9429664937481,57
"4738","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,153.338625102022,124.92344763477,-21.9234476347701,21.9234476347701,58
"4739","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,156.526381526426,-92.3804910212359,-3.61950897876409,3.61950897876409,59
"4740","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,27.5879538882629,-112.339095590006,-20.6609044099943,20.6609044099943,60
"4741","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,123.303927507543,-89.4920723452857,8.49207234528569,8.49207234528569,61
"4742","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,147.168715717028,78.4428456576046,10.5571543423954,10.5571543423954,62
"4743","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,83.3736363347076,-59.6434301640189,-74.3565698359811,74.3565698359811,63
"4744","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,-76.5739465219268,-69.5649522860396,-145.43504771396,145.43504771396,64
"4745","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,-154.054349661764,-43.2820208828694,19.2820208828693,19.2820208828693,65
"4746","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,-57.9659578429664,-44.3903472402982,-40.6096527597018,40.6096527597018,66
"4747","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,-66.7029096259165,-175.98512757293,23.9851275729304,23.9851275729304,67
"4748","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,165.004059983432,107.360424289534,-20.3604242895342,20.3604242895342,68
"4749","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,84.31203408693,141.022246147372,11.977753852628,11.977753852628,69
"4750","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,-92.0604448879217,-77.3049410889225,49.3049410889225,49.3049410889225,70
"4751","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,141.733371064194,-80.9171404535936,-139.082859546406,139.082859546406,71
"4752","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,130.75991260384,71.0359386071516,-86.0359386071516,86.0359386071516,72
"4753","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,116.052582656058,-93.3292374995034,20.3292374995035,20.3292374995035,73
"4754","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,-165.009854273559,70.8755753339162,14.1244246660838,14.1244246660838,74
"4755","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,-173.207102201592,-146.300641295087,17.3006412950865,17.3006412950865,75
"4756","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,-113.08369027668,16.1374749482645,79.8625250517355,79.8625250517355,76
"4757","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,150.105105624936,-84.5352020958416,67.5352020958416,67.5352020958416,77
"4758","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,11.1600512480724,-50.8230046898046,-26.1769953101954,26.1769953101954,78
"4759","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,126.097035313338,-144.512827503025,-41.4871724969751,41.4871724969751,79
"4760","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,68.3277923445508,153.640611051159,52.3593889488412,52.3593889488412,80
"4761","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",1,-43.3413063809732,-104.139122981977,-50.8608770180228,50.8608770180228,81
"4762","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",2,154.647579846015,-100.553941591494,16.5539415914942,16.5539415914942,82
"4763","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",3,127.159954079058,-74.6075633492612,171.607563349261,171.607563349261,83
"4764","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",4,32.0123050659046,50.1078812524506,-96.1078812524506,96.1078812524506,84
"4765","9ec5a","baseline1",5,"ongoing","response",789,"ongoing",5,90.8350187838308,69.1193479280553,84.8806520719447,84.8806520719447,85
"4766","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,85.8993133657851,6.22876442544577,-5.09266442544572,5.09266442544572,1
"4767","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,133.723236727622,-156.12275798494,-2.88671201506043,2.88671201506043,2
"4768","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-73.6687165449056,-91.2738052071784,6.12005520717844,6.12005520717844,3
"4769","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-130.539367018726,-4.78770653219408,-7.24685346780598,7.24685346780598,4
"4770","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,158.935116154367,68.5085036412866,-18.2123436412866,18.2123436412866,5
"4771","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,159.259194142383,-45.6329193501826,90.9871193501826,90.9871193501826,6
"4772","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-153.716021128765,78.8586300670189,149.430389932981,149.430389932981,7
"4773","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-171.012807565601,93.4430363302398,84.8904536697602,84.8904536697602,8
"4774","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,58.6788768879863,-22.5040797698002,-4.61664023019978,4.61664023019978,9
"4775","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-28.8600694384425,-59.3989633876029,-15.3158466123971,15.3158466123971,10
"4776","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-64.2052476482402,-109.682815269442,-40.9894147305585,40.9894147305585,11
"4777","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,107.283816407912,63.1749211519965,-5.15025115199649,5.15025115199649,12
"4778","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,20.2128663789895,-55.9666027289645,-30.8076672710355,30.8076672710355,13
"4779","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-20.4631525196579,-48.0052226996061,28.8879226996061,28.8879226996061,14
"4780","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-65.6774149586768,125.827677760522,31.853422239478,31.853422239478,15
"4781","9ec5a","pm",5,"ongoing","response",789,"prom",1,-57.2618402477511,32.872794133656,134.951265866344,134.951265866344,16
"4782","9ec5a","pm",5,"ongoing","response",789,"prom",2,-73.2466708080714,-119.800212767917,119.431092767917,119.431092767917,17
"4783","9ec5a","pm",5,"prom_spec","response",789,"prom",3,-150.158628777869,-85.8456954162085,-172.154304583792,172.154304583792,18
"4784","9ec5a","pm",5,"ongoing","response",789,"prom",4,-34.9281365672034,3.31187685236091,15.7808331476391,15.7808331476391,19
"4785","9ec5a","pm",5,"ongoing","response",789,"prom",5,33.1702005304958,-162.826318538933,27.1839785389326,27.1839785389326,20
"4786","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-24.95528851743,-11.7882012042335,-130.243998795767,130.243998795767,21
"4787","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-48.0142448268874,-111.845031321551,50.6104013215509,50.6104013215509,22
"4788","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,90.4552645015066,-105.335434749075,93.8960647490751,93.8960647490751,23
"4789","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,139.766710824814,-73.2610658359006,-131.610444164099,131.610444164099,24
"4790","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,163.33793010074,77.5916458953127,-16.4574058953127,16.4574058953127,25
"4791","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-136.081519646369,-3.19596958536579,-164.428820414634,164.428820414634,26
"4792","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-109.669103451071,-128.78034707847,-80.4167629215305,80.4167629215305,27
"4793","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,51.8479210735696,-75.6317827274856,21.0651827274855,21.0651827274855,28
"4794","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,49.4858138394829,46.5832336147928,-40.7618936147928,40.7618936147928,29
"4795","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,26.8989240230003,-11.9371855905862,-1.90966440941384,1.90966440941384,30
"4796","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-114.784261267591,-162.739104819033,-13.2030491809674,13.2030491809674,31
"4797","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-16.9588566515441,-126.228344176935,43.7468221769354,43.7468221769354,32
"4798","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,4.9497350509175,-76.0273340641596,70.0541010641596,70.0541010641596,33
"4799","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,120.138239372971,-133.170208897612,144.957761897612,144.957761897612,34
"4800","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-133.19350377147,-156.739672329175,-60.9534626708253,60.9534626708253,35
"4801","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-155.867013496934,-77.1615878916196,-12.6782721083804,12.6782721083804,36
"4802","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,106.296091992303,18.7114976514956,-3.56841765149557,3.56841765149557,37
"4803","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-70.8717137446553,-154.33704352834,7.10371352834011,7.10371352834011,38
"4804","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-21.6224146335653,-37.9768805757278,-8.9878994242722,8.9878994242722,39
"4805","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-5.99884095056794,-55.6604008697223,-141.025239130278,141.025239130278,40
"4806","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,61.8978407683184,151.242867461621,17.7498725383786,17.7498725383786,41
"4807","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-72.8218656825118,-90.741697165425,81.2684671654249,81.2684671654249,42
"4808","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,164.953754755937,-89.1995207640517,1.35340076405168,1.35340076405168,43
"4809","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,3.65956731358847,-129.405509722121,133.871889722121,133.871889722121,44
"4810","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-152.547953195212,-122.116863851254,-6.06209614874558,6.06209614874558,45
"4811","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-106.973531945103,52.7295748496074,-0.627144849607362,0.627144849607362,46
"4812","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-28.1117183932207,-72.1157267946224,-67.7942232053775,67.7942232053775,47
"4813","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-33.5477614805329,-33.6527878750061,6.99934787500615,6.99934787500615,48
"4814","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-29.6135637312562,104.769491698157,43.3225483018433,43.3225483018433,49
"4815","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,71.919391842344,-56.8771921619566,-28.2722678380434,28.2722678380434,50
"4816","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,71.0277374514807,26.5151749357658,-7.16851493576587,7.16851493576587,51
"4817","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-175.820814835933,-45.5022426267196,2.30470262671963,2.30470262671963,52
"4818","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-70.2865877654631,55.599942733105,113.141857266895,113.141857266895,53
"4819","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,152.874596263054,39.4152038234713,-41.0671238234713,41.0671238234713,54
"4820","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,62.7909121004659,-79.2042498015453,-29.4263401984547,29.4263401984547,55
"4821","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-19.0094251058732,15.7167650396226,-33.3421750396226,33.3421750396226,56
"4822","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,48.1635016856013,-167.013885499528,25.5281554995283,25.5281554995283,57
"4823","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,51.8413747172106,161.439447002595,-12.0253170025948,12.0253170025948,58
"4824","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,178.448931631002,-14.339847234804,26.001037234804,26.001037234804,59
"4825","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,40.1914071687452,-56.4598150805839,-33.6161949194161,33.6161949194161,60
"4826","9ec5a","pm",5,"ongoing","response",789,"prom",1,-77.6333349286638,59.9335192562071,85.7352507437929,85.7352507437929,61
"4827","9ec5a","pm",5,"ongoing","response",789,"prom",2,-53.5952332609184,-106.743656541253,88.6735765412529,88.6735765412529,62
"4828","9ec5a","pm",5,"ongoing","response",789,"prom",3,47.8045168290224,-59.591613238003,-38.473756761997,38.473756761997,63
"4829","9ec5a","pm",5,"prom_spec","response",789,"prom",4,177.163603733697,-137.369448064169,-120.630551935831,120.630551935831,64
"4830","9ec5a","pm",5,"ongoing","response",789,"prom",5,-69.464412980842,-110.017480799861,-43.1151192001395,43.1151192001395,65
"4831","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,138.743020970786,20.4647741243116,-7.42803112431159,7.42803112431159,66
"4832","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,70.5877440110294,150.660698846764,25.2076831532363,25.2076831532363,67
"4833","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,91.2510844468177,9.03887501220572,-22.3871310122057,22.3871310122057,68
"4834","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-13.9892151393973,-34.0950211827744,-92.0282458172256,92.0282458172256,69
"4835","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,111.499360686097,-54.8521617580379,-14.1412442419621,14.1412442419621,70
"4836","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-41.9819753113951,-40.5469985862082,-117.619851413792,117.619851413792,71
"4837","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-94.2951633380954,-122.509909182037,177.660929182037,177.660929182037,72
"4838","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,84.0135883517249,-99.5495208443474,-12.5851791556527,12.5851791556527,73
"4839","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-177.966696274608,11.3518425866602,-41.3298125866602,41.3298125866602,74
"4840","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,156.505990859544,-92.3633135168192,-111.682486483181,111.682486483181,75
"4841","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,10.3707273359432,-9.80091025652155,-4.22629974347842,4.22629974347842,76
"4842","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,72.5378442112048,146.482978883034,2.53232111696582,2.53232111696582,77
"4843","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,77.5176773901246,-72.0788634280631,-0.451936571936926,0.451936571936926,78
"4844","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,51.6585135315025,-0.451423972976727,3.53219397297676,3.53219397297676,79
"4845","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-144.148470791308,-125.501916691554,-29.4902733084464,29.4902733084464,80
"4846","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-165.68150504847,4.31058568289245,47.2752943171075,47.2752943171075,81
"4847","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-4.78121648785594,99.8118041429336,60.5357258570664,60.5357258570664,82
"4848","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-49.9642783739881,-70.6932734291145,40.3432934291145,40.3432934291145,83
"4849","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,98.0457406586195,-73.0691794579952,-49.1293105420048,49.1293105420048,84
"4850","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,44.6505151315411,-96.6068996896521,22.8577396896521,22.8577396896521,85
"4851","9ec5a","pm",5,"ongoing","response",789,"prom",1,178.094024107136,-7.48996907133369,-5.44256092866635,5.44256092866635,86
"4852","9ec5a","pm",5,"ongoing","response",789,"prom",2,-10.7344193376595,10.9125429589542,45.6676180410458,45.6676180410458,87
"4853","9ec5a","pm",5,"ongoing","response",789,"prom",3,-134.334780734473,-1.45371703864976,14.3919730386498,14.3919730386498,88
"4854","9ec5a","pm",5,"ongoing","response",789,"prom",4,-124.727855932979,-89.8690305120782,-83.7494074879218,83.7494074879218,89
"4855","9ec5a","pm",5,"prom_spec","response",789,"prom",5,169.766106553287,82.4473029311407,19.5526970688593,19.5526970688593,90
"4856","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,87.2331925543357,-133.896692485345,-2.34438751465473,2.34438751465473,91
"4857","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-20.774466338839,-22.1512596936044,-64.4181503063956,64.4181503063956,92
"4858","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,132.779868906679,39.7174226315083,8.45219736849174,8.45219736849174,93
"4859","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-10.7733179757524,81.0153242794374,88.4798557205626,88.4798557205626,94
"4860","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-105.273723379884,-0.73497255244456,-11.8682074475555,11.8682074475555,95
"4861","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,65.6291446366994,-135.142866584881,28.9571965848805,28.9571965848805,96
"4862","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,111.057104200646,59.0886978912052,1.31384210879469,1.31384210879469,97
"4863","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-94.0003678113869,-168.316493482565,-30.3777365174355,30.3777365174355,98
"4864","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,127.989872442439,-124.246256749871,118.640146749872,118.640146749872,99
"4865","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,71.491042980224,37.3870963160655,-33.8758063160655,33.8758063160655,100
"4866","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,104.73468640859,-113.704914932548,1.66006493254849,1.66006493254849,101
"4867","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-146.29390310241,156.988371111656,0.755418888343684,0.755418888343684,102
"4868","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-108.029188198021,12.2153870152679,22.4047529847321,22.4047529847321,103
"4869","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-139.887384536481,-85.7343937730504,33.4271737730505,33.4271737730505,104
"4870","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,45.6279370706983,-143.618077517481,-13.180562482519,13.180562482519,105
"4871","9ec5a","pm",5,"ongoing","response",789,"prom",1,-114.990562955454,-44.6518955964331,-106.971314403567,106.971314403567,106
"4872","9ec5a","pm",5,"ongoing","response",789,"prom",2,35.4857480612844,39.2287039508026,13.3524360491974,13.3524360491974,107
"4873","9ec5a","pm",5,"ongoing","response",789,"prom",3,174.452183431592,119.052363555016,151.192026444984,151.192026444984,108
"4874","9ec5a","pm",5,"ongoing","response",789,"prom",4,-140.896819191813,40.096882402155,126.695937597845,126.695937597845,109
"4875","9ec5a","pm",5,"prom_spec","response",789,"prom",5,20.2782374959746,-146.118589184337,-111.881410815663,111.881410815663,110
"4876","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-87.3460166179876,-161.595021250064,-28.4062087499357,28.4062087499357,111
"4877","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,56.0210731860276,16.5822353961123,-122.031745396112,122.031745396112,112
"4878","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,52.4768309747234,-60.956472090051,78.9897120900509,78.9897120900509,113
"4879","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-11.1468211307312,-26.8868520687815,1.35444206878151,1.35444206878151,114
"4880","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,166.000543216811,-158.886339194892,10.9096491948922,10.9096491948922,115
"4881","9ec5a","pm",5,"ongoing","response",789,"ongoing",1,-57.9678890411186,-39.2009781045077,-23.3411818954924,23.3411818954924,116
"4882","9ec5a","pm",5,"ongoing","response",789,"ongoing",2,-54.4727141473521,27.707636038077,-8.00715603807703,8.00715603807703,117
"4883","9ec5a","pm",5,"ongoing","response",789,"ongoing",3,-176.199659771389,-116.424214652882,-15.5917253471182,15.5917253471182,118
"4884","9ec5a","pm",5,"ongoing","response",789,"ongoing",4,-165.112671099688,-52.3856951501201,31.8573951501201,31.8573951501201,119
"4885","9ec5a","pm",5,"ongoing","response",789,"ongoing",5,-12.109804209551,-97.7505930297368,158.710813029737,158.710813029737,120
"4886","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,142.281077674479,134.576350372103,-49.5763503721029,49.5763503721029,86
"4887","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,70.7348088223596,-131.815345631012,-20.1846543689884,20.1846543689884,87
"4888","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,128.899523093873,35.3709042006805,-47.3709042006805,47.3709042006805,88
"4889","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,-137.720255997346,146.856708106269,-3.85670810626914,3.85670810626914,89
"4890","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,-156.794667927667,-68.1386850317718,-12.8613149682282,12.8613149682282,90
"4891","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,-22.2863377369767,89.0477636641727,11.9522363358273,11.9522363358273,91
"4892","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,144.944274997805,-54.0584742194288,4.05847421942883,4.05847421942883,92
"4893","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,44.955403404415,-142.902493522147,-9.09750647785313,9.09750647785313,93
"4894","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,1.71483781533863,96.8940712824344,43.1059287175656,43.1059287175656,94
"4895","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,166.72873843464,-61.212983490409,-15.787016509591,15.787016509591,95
"4896","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,78.1495440633851,-5.06395090417027,-15.9360490958297,15.9360490958297,96
"4897","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,114.89727348412,-92.720229435912,-15.279770564088,15.279770564088,97
"4898","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,130.809234058633,120.276912146282,104.723087853718,104.723087853718,98
"4899","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,170.168549104386,110.139369567551,42.8606304324494,42.8606304324494,99
"4900","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,108.08159836671,74.9413214083875,36.0586785916125,36.0586785916125,100
"4901","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,67.1515181129451,-27.4086619082024,-19.5913380917976,19.5913380917976,101
"4902","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,36.144122450975,-133.791262181096,-94.2087378189035,94.2087378189035,102
"4903","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,176.097776365855,-29.144615736511,-53.855384263489,53.855384263489,103
"4904","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,-176.351841312961,-59.4638222312398,150.46382223124,150.46382223124,104
"4905","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,49.0369147906004,-144.843438090684,-3.15656190931645,3.15656190931645,105
"4906","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,153.423108411817,128.306416390782,34.6935836092177,34.6935836092177,106
"4907","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,86.760525760622,-30.1422967496476,13.1422967496476,13.1422967496476,107
"4908","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,-132.908098971438,-103.121780781559,9.12178078155853,9.12178078155853,108
"4909","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,160.970474819988,146.259217593888,-42.2592175938878,42.2592175938878,109
"4910","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,15.5493947616675,-148.63433547558,5.63433547557975,5.63433547557975,110
"4911","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,18.0248039334856,-14.667244917212,-25.332755082788,25.332755082788,111
"4912","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,-51.3348972141797,48.2903898704611,54.7096101295389,54.7096101295389,112
"4913","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,-63.7947900304588,-82.9873101956687,-93.0126898043313,93.0126898043313,113
"4914","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,-135.654859448281,11.6663429349539,-91.666342934954,91.666342934954,114
"4915","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,21.4860942284789,69.2630195148533,103.736980485147,103.736980485147,115
"4916","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,111.381648494052,-96.6352955680707,28.6352955680707,28.6352955680707,116
"4917","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,-173.999526392504,147.520186439986,-55.5201864399859,55.5201864399859,117
"4918","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,140.621863033829,146.792951085545,33.2070489144548,33.2070489144548,118
"4919","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,130.013666835968,-78.1897265763658,25.1897265763658,25.1897265763658,119
"4920","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,-71.4800477761346,-148.351009977182,3.35100997718155,3.35100997718155,120
"4921","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,30.6015372239981,-167.182267027628,23.1822670276275,23.1822670276275,121
"4922","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,-34.0522170103474,-102.664515489953,8.66451548995292,8.66451548995292,122
"4923","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,-46.806922296695,-29.5142070835948,-4.48579291640522,4.48579291640522,123
"4924","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",4,32.2114465078675,148.983058713671,-40.983058713671,40.983058713671,124
"4925","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",5,113.222783152714,88.0102835869593,55.9897164130407,55.9897164130407,125
"4926","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",1,30.9345621014266,63.7523379146688,6.24766208533117,6.24766208533117,126
"4927","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",2,156.591127553769,-116.742400376447,-25.2575996235533,25.2575996235533,127
"4928","9ec5a","baseline2",5,"ongoing","response",789,"ongoing",3,-159.121476535515,-102.31414147477,18.3141414747699,18.3141414747699,128
